stablecoin_type,stablecoin_size,market_regime,lambda_param,optimization_method,cash_pct,treasury_bills_3m_pct,commercial_paper_pct,money_market_funds_pct,gold_pct,bitcoin_pct,total_return_pct,liquidity_risk_bp,return_to_liquidity_ratio
USDT,2.3,normal,0.5,differential_evolution,0.11641558961257348,0.6562637494307337,0.060887948452685095,0.15751771453885074,0.00638062502110597,0.00253437294405096,0.043224679793897006,4.896789660739996,2.7
USDT,2.3,stress,0.5,multi_start_slsqp,0.14081408156739528,0.6990699071877766,0.030003000309168217,0.05000500051528037,0.08000800082444859,0.00010000959593092556,0.07564843568649234,12.646297079222679,1.9939548368083033
USDT,2.3,extreme,0.5,multi_start_slsqp,0.14081408140814153,0.699069906990785,0.030003000300033687,0.05000500050005615,0.08000800080008984,0.00010001000089384401,0.07564843584354658,20.23407536881111,1.246221773002312
USDT,2.35,normal,0.5,differential_evolution,0.11641558961257348,0.6562637494307337,0.060887948452685095,0.15751771453885074,0.00638062502110597,0.00253437294405096,0.04322428005152854,4.949729465887647,2.7
USDT,2.35,stress,0.5,multi_start_slsqp,0.14081408140814183,0.6990699069907055,0.030003000300030277,0.050005000500050474,0.08000800080008075,0.00010001000099129746,0.07564805930592738,12.783017804376634,1.9726186847685552
USDT,2.35,extreme,0.5,multi_start_slsqp,0.14081408140813598,0.6990699069907043,0.03000300030003026,0.05000500050005044,0.08000800080008069,0.00010001000099850069,0.07564805930593049,20.452828487003423,1.232886677980349
USDT,2.4,normal,0.5,differential_evolution,0.11641558961257348,0.6562637494307337,0.060887948452685095,0.15751771453885074,0.00638062502110597,0.00253437294405096,0.043223880309160086,5.002109014148206,2.7
USDT,2.4,stress,0.5,multi_start_slsqp,0.14081408140813306,0.6990699069906975,0.030003000300030093,0.050005000500050155,0.08000800080008025,0.00010001000100895461,0.07564768276828081,12.918291601181162,1.9519527066402518
USDT,2.4,extreme,0.5,multi_start_slsqp,0.14081408140813878,0.6990699069906986,0.030003000300030017,0.05000500050005059,0.08000800080008005,0.00010001000100187339,0.07564768276827764,20.66926656188904,1.2199704416501547
USDT,2.45,normal,0.5,differential_evolution,0.11641558961257348,0.6562637494307337,0.060887948452685095,0.15751771453885074,0.00638062502110597,0.00253437294405096,0.04322348056679163,5.05394572521006,2.7
USDT,2.45,stress,0.5,multi_start_slsqp,0.14081408140813045,0.699069906990705,0.030003000300030374,0.050005000500050634,0.08000800080008101,0.00010001000100257721,0.07564730623062497,13.052163483470666,1.9319225334156325
USDT,2.45,extreme,0.5,multi_start_slsqp,0.14081408140813556,0.6990699069907015,0.030003000300030103,0.05000500050005018,0.08000800080008029,0.00010001000100235164,0.07564730623062432,20.883461573552943,1.2074515833847672
USDT,2.5,normal,0.5,differential_evolution,0.11641558961257348,0.6562637494307337,0.060887948452685095,0.15751771453885074,0.00638062502110597,0.00253437294405096,0.043223080824423166,5.105256134349711,2.7
USDT,2.5,stress,0.5,multi_start_slsqp,0.14081408140813542,0.6990699069906924,0.03000300030002976,0.05000500050004961,0.08000800080007936,0.00010001000101359956,0.07564692969297461,13.184676154739986,1.9124962141695327
USDT,2.5,extreme,0.5,multi_start_slsqp,0.14081408140814447,0.6990699069906945,0.0300030003000298,0.050005000500049676,0.08000800080007948,0.00010001000100216326,0.07564692969296971,21.095481847582658,1.1953101338559553
USDT,2.55,normal,0.5,differential_evolution,0.11641558961257348,0.6562637494307337,0.060887948452685095,0.15751771453885074,0.00638062502110597,0.00253437294405096,0.04322268108205472,5.15605595404682,2.7
USDT,2.55,stress,0.5,multi_start_slsqp,0.1408140814081152,0.6990699069907277,0.030003000300031227,0.05000500050005205,0.08000800080008327,0.00010001000099050951,0.07564655315531436,13.31587019354885,1.8936440016255416
USDT,2.55,extreme,0.5,multi_start_slsqp,0.14081408140813714,0.6990699069907039,0.030003000300031096,0.05000500050005047,0.08000800080007658,0.00010001000100081487,0.07564655315531438,21.305392309678712,1.183527501015933
USDT,2.6,normal,0.5,differential_evolution,0.11641558961257348,0.6562637494307337,0.060887948452685095,0.15751771453885074,0.00638062502110597,0.00253437294405096,0.04322228133968626,5.206360130187688,2.7
USDT,2.6,stress,0.5,multi_start_slsqp,0.1408140814081293,0.6990699069906979,0.03000300030003002,0.050005000500050044,0.08000800080008007,0.00010001000101271217,0.07564617661766734,13.44578419868414,1.8753381605185062
USDT,2.6,extreme,0.5,multi_start_slsqp,0.14081408140693932,0.6990699069935414,0.03000300030015199,0.05000500050025332,0.08000800080040531,0.00010000999870860653,0.07564617661695426,21.513254717676446,1.1720863503249046
USDT,2.65,normal,0.5,differential_evolution,0.11641558961257348,0.6562637494307337,0.060887948452685095,0.15751771453885074,0.00638062502110597,0.00253437294405096,0.043221881597317796,5.256182893426964,2.7
USDT,2.65,stress,0.5,multi_start_slsqp,0.14081408140811033,0.6990699069907179,0.030003000300030867,0.05000500050005145,0.08000800080008233,0.00010001000100719803,0.07564580008001329,13.574454921789217,1.857552795940494
USDT,2.65,extreme,0.5,multi_start_slsqp,0.14081408140813526,0.6990699069906972,0.030003000300029933,0.0500050005000499,0.08000800080007983,0.00010001000100796781,0.0756458000800113,21.719127874862373,1.1609704974627983
USDT,2.7,normal,0.5,differential_evolution,0.11641558961257348,0.6562637494307337,0.060887948452685095,0.15751771453885074,0.00638062502110597,0.00253437294405096,0.04322148185494934,5.305537806207828,2.7
USDT,2.7,stress,0.5,multi_start_slsqp,0.14081408140813265,0.6990699069907054,0.03000300030003028,0.050005000500050474,0.08000800080008075,0.00010001000100062081,0.07564542354235516,13.701917388810076,1.8402636992525927
USDT,2.7,extreme,0.5,multi_start_slsqp,0.14081408140814283,0.6990699069906869,0.030003000300029888,0.05000500050004982,0.08000800080007937,0.00010001000101111227,0.07564542354235824,21.92306782209708,1.1501648120328667
USDT,2.75,normal,0.5,multi_start_slsqp,0.1358833248931312,0.6990699069906989,0.03627695913666857,0.050978334592144146,0.065830421661659,0.011961052725698279,0.07397380455361038,5.770858818416926,2.7
USDT,2.75,stress,0.5,multi_start_slsqp,0.1408140814081381,0.6990699069907019,0.03000300030003012,0.05000500050005021,0.08000800080008033,0.00010001000099929742,0.07564504700470043,13.828205011348313,1.823448209477688
USDT,2.75,extreme,0.5,multi_start_slsqp,0.14081408140666912,0.699069906992762,0.030003000300118533,0.05000500050019756,0.0800080008003161,0.00010000999993687797,0.07564504700445265,22.125128018070434,1.1396551309242968
USDT,2.8,normal,0.5,multi_start_slsqp,0.10430431226205213,0.6990699069907038,0.05568687663221223,0.060830893313950314,0.040104010401041286,0.04000400040004025,0.0744994041232675,6.593103720432461,2.7
USDT,2.8,stress,0.5,multi_start_slsqp,0.14081408140812535,0.6990699069906979,0.030003000300030034,0.050005000500050065,0.0800080008000801,0.0001000100010165394,0.07564467046705399,13.953349688946457,1.8070850883683762
USDT,2.8,extreme,0.5,multi_start_slsqp,0.14081408140803975,0.6990699069907701,0.030003000300033045,0.05000500050005508,0.08000800080008813,0.00010001000101401996,0.07564467046706055,22.325359502315603,1.1294281802302688
USDT,2.85,normal,0.5,multi_start_slsqp,0.20002000200020068,0.6207010969191037,0.03958444503980054,0.059586445239820277,0.06005600560055748,0.020052005200517344,0.07159101927073801,5.8839902555170145,2.7
USDT,2.85,stress,0.5,multi_start_slsqp,0.1408140814080174,0.6990699069907903,0.030003000300033913,0.050005000500056525,0.08000800080009043,0.00010001000101147602,0.07564429392940783,14.077381903186211,1.7911544075840513
USDT,2.85,extreme,0.5,multi_start_slsqp,0.1408140814081467,0.6990699069906976,0.030003000300030003,0.05000500050005001,0.08000800080008001,0.00010001000099582116,0.07564429392939098,22.52381104509388,1.1194715047399846
USDT,2.9,normal,0.5,multi_start_slsqp,0.156409100091446,0.6570640483494933,0.09342328693460772,0.049995000499950135,0.00967927778983536,0.03342928633466756,0.055237109044290106,6.251975520283434,2.7
USDT,2.9,stress,0.5,multi_start_slsqp,0.14081408140812696,0.6990699069906753,0.03000300030002898,0.0500050005000483,0.08000800080007729,0.00010001000104324982,0.07564391739175572,14.200330804396371,1.7756374466134883
USDT,2.9,extreme,0.5,multi_start_slsqp,0.14081408140813287,0.6990699069907008,0.030003000300030076,0.05000500050005028,0.0800080008000802,0.0001000100010057103,0.07564391739174184,22.72052928702997,1.1097734041334328
USDT,2.95,normal,0.5,multi_start_slsqp,0.13469307767670574,0.6582744545301328,0.07694547649229462,0.04999500049994867,0.06622309164780468,0.013868899153113559,0.07475335954793395,6.32633637051215,2.7
USDT,2.95,stress,0.5,multi_start_slsqp,0.14081408138697504,0.6990699070287849,0.030003000301664584,0.05000500050277431,0.0800080008044389,0.00010000997536227478,0.07564354084684913,14.32222429012551,1.7605166002742032
USDT,2.95,extreme,0.5,multi_start_slsqp,0.14081408140810794,0.6990699069907298,0.030003000300031543,0.0500050005000531,0.08000800080008204,0.00010001000099561737,0.07564354085408603,22.915558866638815,1.1003228751595822
USDT,3.0,normal,0.5,multi_start_slsqp,0.14664928379883926,0.6736099886678273,0.06402174956718869,0.06342788782475471,0.045743239060841365,0.0065478510805487495,0.06184745464398275,5.836499810930217,2.7
USDT,3.0,stress,0.5,multi_start_slsqp,0.14081408140751847,0.699069906991882,0.030003000300080768,0.05000500050013462,0.08000800080021538,0.00010001000016895637,0.07564316431619145,14.443089086651554,1.7457752946148157
USDT,3.0,extreme,0.5,multi_start_slsqp,0.14081408140809534,0.6990699069907362,0.030003000300031592,0.05000500050005266,0.08000800080008424,0.00010001000100009473,0.07564316431643565,23.108942538724246,1.091109559133922
USDT,3.05,normal,0.5,multi_start_slsqp,0.2000200020002005,0.6142781126171724,0.051432642241731046,0.054161232339815936,0.0524987868427576,0.027609223958322698,0.07103600185168477,6.295018597356515,2.7
USDT,3.05,stress,0.5,multi_start_slsqp,0.14081408140813723,0.6990699069906958,0.03000300030002992,0.05000500050004987,0.08000800080007979,0.00010001000100748328,0.07564278777878088,14.562950802379895,1.731397910704087
USDT,3.05,extreme,0.5,multi_start_slsqp,0.1408140814072427,0.6990699069926969,0.03000300030011574,0.05000500050019291,0.08000800080030865,0.00010000999944322262,0.07564278777830438,23.300721283649047,1.082123694190612
USDT,3.1,normal,0.5,differential_evolution,0.14126720382727134,0.6225351914318638,0.049994848536374134,0.11231669946708023,0.04377983171673178,0.030106225020678657,0.07054726238382962,6.657372591715038,2.7
USDT,3.1,stress,0.5,multi_start_slsqp,0.14081408140815124,0.6990699069906264,0.03000300030002688,0.050005000500044805,0.08000800080007169,0.00010001000107873534,0.07564241124115108,14.681834005967623,1.7173697148554516
USDT,3.1,extreme,0.5,multi_start_slsqp,0.14081408140812812,0.6990699069906915,0.030003000300029673,0.05000500050004946,0.08000800080007914,0.00010001000102227376,0.07564241124113312,23.49093440954225,1.0733560717846742
USDT,3.15,normal,0.5,multi_start_slsqp,0.10728362080090417,0.6880312528933545,0.09702653165883852,0.049995000499950086,0.042640237158034056,0.015023356988918622,0.06539931055251788,6.536027011624862,2.7
USDT,3.15,stress,0.5,multi_start_slsqp,0.14081408140812357,0.699069906991157,0.030003000300053144,0.0500050005001272,0.08000800080014173,0.00010001000039744142,0.07564203470325975,14.799762277938111,1.7036767952239054
USDT,3.15,extreme,0.5,multi_start_slsqp,0.14081408140863902,0.6990699069953914,0.030003000300231387,0.05000500050038565,0.08000800080061704,0.00010000999473563694,0.07564203470120325,23.6796196440439,1.0647979970155386
USDT,3.2,normal,0.5,differential_evolution,0.14083503831123317,0.6291654525779805,0.07296977705490848,0.11585015328196083,0.009998973073798795,0.03118060570011815,0.05519418262124538,6.581078796472509,2.7
USDT,3.2,stress,0.5,multi_start_slsqp,0.14081408139637608,0.6990699070592936,0.03000300030297397,0.05000500050495662,0.0800080008079306,0.00010000992846911745,0.0756416581411104,14.916758261749205,1.690306003797913
USDT,3.2,extreme,0.5,multi_start_slsqp,0.14081408140814214,0.6990699069907003,0.030003000300030058,0.0500050005000501,0.08000800080008016,0.00010001000099731681,0.07564165816581547,23.866813226916943,1.0564412523593913
USDT,3.25,normal,0.5,multi_start_slsqp,0.1408140814078232,0.6990699069897148,0.030003000299987752,0.05000500049997959,0.08000800079996735,0.0001000100025271502,0.07564128162873271,6.013137495855463,2.7
USDT,3.25,stress,0.5,multi_start_slsqp,0.1408140814081311,0.6990699069907055,0.030003000300030273,0.05000500050005047,0.08000800080008075,0.00010001000100205381,0.07564128162816439,15.032843739524344,1.6772449032001482
USDT,3.25,extreme,0.5,multi_start_slsqp,0.1408140814081251,0.6990699069908115,0.03000300030003582,0.05000500050005806,0.08000800080009288,0.00010001000087670173,0.07564128162812037,24.052549983224544,1.0482780645001104
USDT,3.3,normal,0.5,multi_start_slsqp,0.12566337931771615,0.6990699069907012,0.03757835134524411,0.057580351545263905,0.06005600560055747,0.020052005200517347,0.07495275496866641,6.564265836094951,2.7
USDT,3.3,stress,0.5,multi_start_slsqp,0.14081408140811852,0.6990699069907006,0.03000300030003013,0.050005000500050224,0.08000800080008034,0.00010001000102026281,0.07564090509051824,15.14803962904469,1.6644817182698934
USDT,3.3,extreme,0.5,multi_start_slsqp,0.14081408140813953,0.6990699069907,0.03000300030003004,0.05000500050005007,0.08000800080008011,0.00010001000100019648,0.07564090509050919,24.236863406468732,1.040301073918678
USDT,3.35,normal,0.5,multi_start_slsqp,0.19141210200245404,0.6485039063967055,0.029997000299970107,0.04999500049995018,0.05242911690871504,0.02766287389220515,0.07153096296558929,6.454440015746927,2.7
USDT,3.35,stress,0.5,multi_start_slsqp,0.14081408140812482,0.6990699069907033,0.03000300030003018,0.0500050005000503,0.08000800080008048,0.00010001000101093615,0.07564052855286055,15.262366078337674,1.652005291198359
USDT,3.35,extreme,0.5,multi_start_slsqp,0.14081408140813317,0.699069906990708,0.0300030003000314,0.05000500050005175,0.08000800080007449,0.00010001000100116601,0.07564052855285348,24.419785725338716,1.0325033069989438
USDT,3.4,normal,0.5,multi_start_slsqp,0.14954894862603632,0.661693762852164,0.09662750352795342,0.049995000499950065,0.02273435886944689,0.0194004256244493,0.05600103728636689,6.537466364232576,2.7
USDT,3.4,stress,0.5,multi_start_slsqp,0.14081408140791213,0.6990699069909676,0.030003000300041525,0.05000500050006921,0.08000800080011074,0.00010001000089877906,0.07564015201518569,15.375842481474827,1.6398050406304283
USDT,3.4,extreme,0.5,multi_start_slsqp,0.14081408140814428,0.6990699069906884,0.030003000300029555,0.05000500050004926,0.08000800080007882,0.00010001000100960168,0.0756401520152046,24.601347970368217,1.0248781503939202
USDT,3.45,normal,0.5,differential_evolution,0.12480347635518038,0.6686343047042282,0.05707177218551669,0.0862053476635578,0.033057387061491826,0.030227712030024945,0.06636443245578516,6.935323161275536,2.7
USDT,3.45,stress,0.5,multi_start_slsqp,0.14081408140810256,0.6990699069906913,0.030003000300029746,0.05000500050004958,0.08000800080007933,0.00010001000104760524,0.07563977547756806,15.488487522075904,1.6278709239095142
USDT,3.45,extreme,0.5,multi_start_slsqp,0.140814081407938,0.699069906991158,0.030003000300049695,0.05000500050008283,0.08000800080013253,0.00010001000063897315,0.07563977547743744,24.781580035275926,1.0174193274435583
USDT,3.5,normal,0.5,multi_start_slsqp,0.16508680448109547,0.631477123328204,0.033566292641977885,0.08976176874764236,0.05238208115528037,0.02772592964579995,0.07263756064528351,6.830264307246893,2.7
USDT,3.5,stress,0.5,multi_start_slsqp,0.14081408140792093,0.699069906990875,0.03000300030003755,0.05000500050006259,0.08000800080010013,0.00010001000100377826,0.07563939893991466,15.60031920915654,1.6161934023229996
USDT,3.5,extreme,0.5,multi_start_slsqp,0.1408140814085657,0.6990699069910987,0.03000300030005138,0.05000500050008565,0.08000800080013702,0.0001000100000615727,0.07563939893952774,24.96051073452458,1.010120876451802
USDT,3.55,normal,0.5,multi_start_slsqp,0.1358727873376295,0.6687602667877993,0.09214180806783229,0.05243947646597739,0.010781660940721452,0.04000400040004014,0.05928761163783566,7.209999261796003,2.7
