stablecoin_type,stablecoin_size,market_regime,lambda_param,optimization_method,cash_pct,treasury_bills_3m_pct,commercial_paper_pct,money_market_funds_pct,gold_pct,bitcoin_pct,total_return_pct,liquidity_risk_bp,return_to_liquidity_ratio
USDT,2.3,normal,0.5,differential_evolution,0.1480108289368548,0.6021906993927251,0.09707903282962671,0.14453899482818505,0.005854891493481877,0.002325552519126503,0.041302488026741774,4.993245700953819,2.7
USDT,2.3,stress,0.5,multi_start_slsqp,0.14081408134491355,0.6990699070923184,0.030003000304391344,0.05000500050731891,0.08000800081171025,0.00010000993934769666,0.0756484358272686,12.646297102405041,1.9939548368637217
USDT,2.3,extreme,0.5,multi_start_slsqp,0.14081408140813648,0.6990699069906967,0.030003000300029947,0.05000500050004992,0.08000800080007987,0.00010001000100691043,0.0756484358435872,20.23407536882222,1.2462217730022969
USDT,2.35,normal,0.5,differential_evolution,0.1480108289368548,0.6021906993927251,0.09707903282962671,0.14453899482818505,0.005854891493481877,0.002325552519126503,0.04130210473808049,5.047228304409755,2.7
USDT,2.35,stress,0.5,multi_start_slsqp,0.1408140813952346,0.6990699070277776,0.030003000301621355,0.05000500050270226,0.08000800080432362,0.00010000996834047664,0.07564805929547566,12.783017802498426,1.97261868478585
USDT,2.35,extreme,0.5,multi_start_slsqp,0.14081408140106774,0.6990699070014329,0.030003000300490676,0.0500050005008178,0.08000800080130847,0.00010000999488262586,0.075648059304382,20.45282848651799,1.2328866779843735
USDT,2.4,normal,0.5,multi_start_slsqp,0.22400480988721383,0.5995991567977398,0.045743771206783655,0.050544251307187704,0.060056005600557606,0.02005200520051739,0.07049474245407455,5.3481987358400005,2.7
USDT,2.4,stress,0.5,multi_start_slsqp,0.1408140814078312,0.6990699069928916,0.030003000300124098,0.050005000500206835,0.08000800080033094,0.00010000999861530926,0.0756476827674577,12.91829160103522,1.951952706641065
USDT,2.4,extreme,0.5,multi_start_slsqp,0.14081408140813276,0.6990699069907027,0.030003000300030242,0.05000500050005041,0.08000800080008065,0.00010001000100326813,0.07564768276827874,20.669266561889284,1.219970441650158
USDT,2.45,normal,0.5,multi_start_slsqp,0.19107678562962663,0.5989401059894062,0.0928875411142152,0.04999500049995044,0.057714503586315725,0.00938606318048597,0.06640044559137784,5.496795382705792,2.7
USDT,2.45,stress,0.5,multi_start_slsqp,0.14081408140812512,0.6990699069907084,0.03000300030003041,0.050005000500051154,0.0800080008000811,0.0001000100010038308,0.07564730623062574,13.05216348347079,1.9319225334156336
USDT,2.45,extreme,0.5,multi_start_slsqp,0.140814081408144,0.6990699069906976,0.0300030003000326,0.05000500050005108,0.08000800080007336,0.0001000100010013726,0.07564730623062033,20.883461573552527,1.207451583384727
USDT,2.5,normal,0.5,multi_start_slsqp,0.18655982169474383,0.5989401059894024,0.02999700029997007,0.10624956754638355,0.04371470877647279,0.034538795693027355,0.07035878777382608,5.817346177112398,2.7
USDT,2.5,stress,0.5,multi_start_slsqp,0.14081408140814144,0.6990699069906976,0.030003000300030027,0.05000500050005005,0.08000800080008008,0.00010001000100075528,0.07564692969296954,13.184676154739103,1.9124962141695325
USDT,2.5,extreme,0.5,multi_start_slsqp,0.140814081407999,0.6990699069929904,0.03000300030012834,0.050005000500213906,0.08000800080034225,0.00010000999832602662,0.07564692969203275,21.095481847312918,1.195310133856434
USDT,2.55,normal,0.5,multi_start_slsqp,0.10976158974941547,0.6460038192984042,0.039754589049345666,0.12437199110176006,0.060056005600557405,0.020052005200517326,0.07555753947896882,5.992245532189372,2.7
USDT,2.55,stress,0.5,multi_start_slsqp,0.1408140814049553,0.6990699069948001,0.030003000300206008,0.05000500050034335,0.08000800080054936,0.00010000999914581006,0.07564655315493778,13.31587019346467,1.8936440016280862
USDT,2.55,extreme,0.5,multi_start_slsqp,0.14081408140814225,0.6990699069906997,0.030003000300030024,0.050005000500050516,0.08000800080007678,0.00010001000100078303,0.07564655315531425,21.305392309678634,1.1835275010159354
USDT,2.6,normal,0.5,multi_start_slsqp,0.11720981877313764,0.6579728235795771,0.03005326989212756,0.14714446912065066,0.007615618234467071,0.040004000400040006,0.05884557249527026,6.009394143238741,2.7
USDT,2.6,stress,0.5,multi_start_slsqp,0.14081408134449944,0.6990699070887274,0.03000300030423722,0.05000500051103859,0.08000800081129926,0.00010000994019811944,0.0756461766015069,13.445784195448526,1.8753381605691581
USDT,2.6,extreme,0.5,multi_start_slsqp,0.1408140814081419,0.6990699069907031,0.030003000300030183,0.05000500050005031,0.08000800080008048,0.00010001000099397582,0.07564617661765952,21.51325471789246,1.1720863503240628
USDT,2.65,normal,0.5,multi_start_slsqp,0.10129123545718965,0.6003411404476886,0.20002000200019995,0.051286234957139666,0.007057386737742054,0.04000400040003999,0.05855614944572263,7.016797408911069,2.7
USDT,2.65,stress,0.5,multi_start_slsqp,0.14081408140828494,0.6990699069905768,0.0300030003000248,0.050005000500043306,0.08000800080006613,0.00010001000100404803,0.07564580007999668,13.57445492178708,1.8575527959403786
USDT,2.65,extreme,0.5,multi_start_slsqp,0.14081408140802967,0.6990699069909796,0.030003000300042038,0.05000500050007007,0.08000800080011211,0.00010001000076661113,0.07564580007993493,21.719127874838964,1.1609704974628776
USDT,2.7,normal,0.5,multi_start_slsqp,0.09999000099990006,0.6978215296309965,0.08122984880996598,0.04999500049995003,0.032076197017532206,0.03888742304165518,0.07040809977277296,6.516561608951625,2.7
USDT,2.7,stress,0.5,multi_start_slsqp,0.14081408139277724,0.6990699070189134,0.030003000301240913,0.05000500050206819,0.08000800080330911,0.00010000998169134845,0.07564542353685363,13.70191738770566,1.8402636992670853
USDT,2.7,extreme,0.5,multi_start_slsqp,0.14081408140755988,0.6990699069911713,0.030003000300050268,0.05000500050008379,0.08000800080013405,0.00010001000100060068,0.07564542354240551,21.923067822106336,1.1501648120331
USDT,2.75,normal,0.5,multi_start_slsqp,0.11179570850570572,0.6990699069906985,0.036208348049005745,0.07281802565351007,0.04469140355587988,0.03541660724520014,0.07454944642887801,6.328326214382314,2.7
USDT,2.75,stress,0.5,multi_start_slsqp,0.14081408135354942,0.6990699084938489,0.030003000364542863,0.050005000607571445,0.08000800097211432,0.00010000820837322974,0.07564504637330383,13.828204892432296,1.8234482099384612
USDT,2.75,extreme,0.5,multi_start_slsqp,0.14081408140813953,0.6990699069906982,0.030003000300030003,0.05000500050005001,0.08000800080008001,0.00010001000100234437,0.07564504700470143,22.12512801815761,1.139655130923554
USDT,2.8,normal,0.5,multi_start_slsqp,0.12041602675995058,0.6503365410153985,0.061686487351613535,0.1383064716270799,0.02925447324595753,0.0,0.052670243845170606,5.526563188930691,2.7
USDT,2.8,stress,0.5,multi_start_slsqp,0.14081408140766843,0.6990699069910763,0.030003000300046302,0.050005000500077175,0.08000800080012348,0.00010001000100831122,0.0756446704670913,13.953349688951096,1.8070850883686662
USDT,2.8,extreme,0.5,multi_start_slsqp,0.14081408137917048,0.6990699070365269,0.030003000301996863,0.05000500050332811,0.08000800080532497,0.00010000997365251369,0.07564467045989048,22.325359499894965,1.1294281802456734
USDT,2.85,normal,0.5,multi_start_slsqp,0.105510793583219,0.6990699069906855,0.03550379288315055,0.07980749574186644,0.04900641267430309,0.031101598126775473,0.07510979400136547,6.399468868650919,2.7
USDT,2.85,stress,0.5,multi_start_slsqp,0.14081408140812335,0.6990699069907058,0.030003000300030346,0.05000500050005133,0.08000800080008093,0.00010001000100827192,0.0756442939293974,14.077381903184788,1.791154407583985
USDT,2.85,extreme,0.5,multi_start_slsqp,0.14081408140813875,0.6990699069906986,0.030003000300029992,0.050005000500049995,0.08000800080007998,0.00010001000100271907,0.07564429392939408,22.523811045094767,1.119471504739986
USDT,2.9,normal,0.5,multi_start_slsqp,0.10031044113527568,0.6990699069906989,0.0478423496193419,0.1171997395654522,0.032616469826943134,0.0029610928622882072,0.05642019591656666,5.660264221158688,2.7
USDT,2.9,stress,0.5,multi_start_slsqp,0.1408140814081379,0.6990699069907003,0.030003000300030124,0.05000500050005022,0.08000800080008034,0.00010001000100126653,0.07564391739173994,14.200330804393376,1.7756374466134925
USDT,2.9,extreme,0.5,multi_start_slsqp,0.14081408125791642,0.6990699071330219,0.030003000306138273,0.050005000510230456,0.08000800081636873,0.00010000997632436471,0.07564391739620152,22.72052928710545,1.1097734041951741
USDT,2.95,normal,0.5,multi_start_slsqp,0.11426322830030711,0.6033814068009754,0.03432450111040334,0.16792285298723925,0.06005600560055756,0.020052005200517375,0.0753112186056312,6.504345426105999,2.7
USDT,2.95,stress,0.5,multi_start_slsqp,0.140814081408137,0.6990699069907026,0.03000300030003017,0.05000500050005177,0.08000800080008046,0.00010001000099808401,0.07564354085408498,14.322224291649132,1.7605166002553225
USDT,2.95,extreme,0.5,multi_start_slsqp,0.14081408140814047,0.6990699069907044,0.03000300030003028,0.050005000500050474,0.08000800080008075,0.00010001000099371245,0.07564354085408322,22.91555886663805,1.100322875159578
USDT,3.0,normal,0.5,multi_start_slsqp,0.18904362428168248,0.6107386980851582,0.02999700029997005,0.09012868653226906,0.07502999476570131,0.005061996035218909,0.07307035473416623,5.813792403405989,2.7
USDT,3.0,stress,0.5,multi_start_slsqp,0.14081408140798712,0.6990699069908047,0.030003000300034555,0.0500050005000576,0.08000800080009215,0.00010001000102383062,0.07564316431645361,14.443089086705582,1.7457752946143357
USDT,3.0,extreme,0.5,multi_start_slsqp,0.14081408140813362,0.6990699069907026,0.030003000300030152,0.05000500050005026,0.08000800080008026,0.00010001000100312209,0.07564316431643328,23.108942538723852,1.0911095591339066
USDT,3.05,normal,0.5,differential_evolution,0.16116005773858785,0.6127047820310034,0.08914920101417934,0.07899449426764214,0.03029222250716772,0.027699242441419497,0.0622818117684563,6.507669687047192,2.7
USDT,3.05,stress,0.5,multi_start_slsqp,0.1408140814081387,0.6990699069906927,0.030003000300029753,0.050005000500049586,0.08000800080007935,0.00010001000100979664,0.07564278777878151,14.562950802380033,1.7313979107040853
USDT,3.05,extreme,0.5,multi_start_slsqp,0.14081408113390612,0.6990699075967383,0.030003000326040266,0.05000500054340045,0.08000800086944071,0.00010000953047428657,0.07564278763591999,23.300721236144696,1.0821236943598824
USDT,3.1,normal,0.5,multi_start_slsqp,0.09999000099990006,0.690509589006455,0.042430488994163164,0.12472694537869773,0.016648887526426417,0.02569408809435762,0.058085755423503915,6.3271110326509135,2.7
USDT,3.1,stress,0.5,multi_start_slsqp,0.1408140814081376,0.6990699069906968,0.030003000300029958,0.05000500050004993,0.08000800080007989,0.00010001000100584871,0.0756424112411265,14.681834005962632,1.7173697148554774
USDT,3.1,extreme,0.5,multi_start_slsqp,0.1408140814080759,0.6990699069909162,0.030003000300039315,0.05000500050006553,0.08000800080010485,0.0001000100007982406,0.07564241124105818,23.49093440951787,1.0733560717847248
USDT,3.15,normal,0.5,multi_start_slsqp,0.09999000099990038,0.5989401059894032,0.06660028835867636,0.20351931939001233,0.030950285262007774,0.0,0.05424528439288311,6.159079716644071,2.7
USDT,3.15,stress,0.5,multi_start_slsqp,0.14081408140800208,0.6990699069909965,0.030003000300042763,0.05000500050007128,0.08000800080011404,0.00010001000077329492,0.07564203470340206,14.79976227796598,1.703676795223903
USDT,3.15,extreme,0.5,multi_start_slsqp,0.1408140814081341,0.6990699069907043,0.03000300030003022,0.05000500050005038,0.0800080008000806,0.00010001000100042282,0.07564203470347106,23.67961964476896,1.0647979970148587
USDT,3.2,normal,0.5,multi_start_slsqp,0.16663526600714526,0.5989401059894026,0.0966560541598881,0.05767658304264395,0.04517455511290693,0.0349174356880132,0.07180407404795872,7.038517520596514,2.7
USDT,3.2,stress,0.5,multi_start_slsqp,0.14081408140812793,0.6990699069907005,0.030003000300030058,0.050005000500050106,0.08000800080008016,0.00010001000101137989,0.07564165816582172,14.916758266824273,1.6903060037750315
USDT,3.2,extreme,0.5,multi_start_slsqp,0.14081408140813564,0.6990699069906992,0.03000300030003001,0.05000500050005008,0.08000800080008003,0.00010001000100516186,0.07564165816581885,23.866813226917973,1.0564412523593931
USDT,3.25,normal,0.5,multi_start_slsqp,0.09999000099990056,0.5989401059894043,0.1855314468553118,0.04999500049995027,0.06554344565543317,0.0,0.06990748245175424,7.133832046797426,2.7
USDT,3.25,stress,0.5,multi_start_slsqp,0.14081408137157087,0.6990699070642011,0.030003000303184597,0.050005000505307665,0.08000800080849226,0.00010000994724342267,0.07564128161230245,15.032843736075083,1.6772449032332717
USDT,3.25,extreme,0.5,multi_start_slsqp,0.14081408140809198,0.6990699069907356,0.03000300030003164,0.05000500050005379,0.08000800080008438,0.0001000100010025927,0.07564128162816804,24.052549983239786,1.0482780645001066
USDT,3.3,normal,0.5,multi_start_slsqp,0.2109027829253728,0.5989401059894047,0.07026468511664803,0.055543144235789314,0.03544413192664167,0.028905149806143518,0.06304529425638256,6.492661543049161,2.7
USDT,3.3,stress,0.5,multi_start_slsqp,0.1408140814080392,0.6990699069907789,0.030003000300033427,0.05000500050005571,0.08000800080008914,0.00010001000100358755,0.07564090509051924,15.14803962904444,1.6644817182699432
USDT,3.3,extreme,0.5,multi_start_slsqp,0.14081408140810567,0.6990699069907341,0.030003000300032168,0.05000500050005313,0.0800080008000809,0.00010001000099420922,0.0756409050905087,24.236863406468593,1.040301073918677
USDT,3.35,normal,0.5,multi_start_slsqp,0.16929257845833887,0.63633651045964,0.0420364286171126,0.0722264716638339,0.060056005600557454,0.02005200520051734,0.07293932235059272,6.537949533439363,2.7
USDT,3.35,stress,0.5,multi_start_slsqp,0.14081408140812068,0.6990699069906716,0.03000300030002883,0.05000500050004805,0.08000800080007689,0.00010001000105401263,0.0756405285528762,15.262366078340897,1.6520052911983518
USDT,3.35,extreme,0.5,multi_start_slsqp,0.14081408140814372,0.699069906990644,0.030003000300030294,0.05000500050005016,0.08000800080007568,0.00010001000105619117,0.07564052855287545,24.4197857253454,1.032503306998961
USDT,3.4,normal,0.5,multi_start_slsqp,0.23215977826035017,0.6083024015078771,0.03724402859695332,0.06708714808608496,0.04910033098174976,0.006106312566984714,0.05950853199648679,5.7510029625943115,2.7
USDT,3.4,stress,0.5,multi_start_slsqp,0.14081408140643814,0.6990699070047867,0.030003000300634616,0.050005000501057696,0.08000800080169232,0.00010000998539060208,0.07564015200981147,15.375842480343483,1.6398050406345763
USDT,3.4,extreme,0.5,multi_start_slsqp,0.14081408140826804,0.699069906990802,0.030003000300035856,0.050005000500059765,0.08000800080009562,0.00010001000073880545,0.07564015201509902,24.601347970333823,1.0248781503939224
USDT,3.45,normal,0.5,multi_start_slsqp,0.1661082959435693,0.6159023911471408,0.046845485456569115,0.09103581665164616,0.06005600560055738,0.020052005200517312,0.07302682013094908,6.735154559304406,2.7
USDT,3.45,stress,0.5,multi_start_slsqp,0.14081408140687562,0.6990699069937079,0.030003000300159132,0.050005000500265226,0.08000800080042435,0.00010000999856777606,0.07563977547679583,15.488487521906164,1.627870923910735
USDT,3.45,extreme,0.5,multi_start_slsqp,0.14081408140814342,0.6990699069907015,0.03000300030003027,0.050005000500050176,0.08000800080008028,0.00010001000099450296,0.07563977547754554,24.78158003531427,1.017419327443438
USDT,3.5,normal,0.5,multi_start_slsqp,0.11163297477168206,0.6533652687517827,0.09871862770320883,0.05617511797225177,0.06005600560055749,0.020052005200517354,0.07526212100561953,7.277359383285094,2.7
USDT,3.5,stress,0.5,multi_start_slsqp,0.1408140814080503,0.6990699069907711,0.03000300030003309,0.05000500050005516,0.08000800080008826,0.00010001000100215688,0.0756393989399027,15.600319209154776,1.6161934023229263
USDT,3.5,extreme,0.5,multi_start_slsqp,0.14081408140708093,0.6990699069936895,0.030003000300158345,0.050005000500263914,0.08000800080042225,0.00010000999838503676,0.07563939893905915,24.960510734352354,1.0101208764525138
USDT,3.55,normal,0.5,multi_start_slsqp,0.11180680318620415,0.5989401059894054,0.09313942464928958,0.11602167537418598,0.06004399560043762,0.02004799520047733,0.07518136279974702,7.454043232655932,2.7
USDT,3.55,stress,0.5,multi_start_slsqp,0.14081408141303506,0.6990699070190867,0.03000300030124835,0.05000500050208059,0.08000800080332894,0.00010000996122041636,0.07563902238769152,15.711354907738656,1.6047634090516996
